"breeder","samples","yr","regcode","reg","loccode","loc","vcode","var","rep","length","ui","str","elg","mic_hvi","rd","b","mic_st","e1","t1","x50sl","x25sl","yt"
"80","49",98,71,"RHQ",23,"Bossier City, LA",1116,"ap 6102",1,1.1,82.9,33,10,4.6,68,6.9,"4.5","7","22.8","0.56000000000000005","1.1299999999999999","127"
"80","50",98,71,"RHQ",23,"Bossier City, LA",1116,"ap 6102",2,1.2,83.4,31,10,4.9,68,6.7,"4.8","7","24.2","0.56000000000000005","1.1299999999999999","133"
"80","53",98,71,"RHQ",23,"Bossier City, LA",1117,"fm 832",1,1.2,84.1,30,9.2,4.3,67,6.4,"4.0999999999999996","7","23.7","0.59","1.19","143"
"80","54",98,71,"RHQ",23,"Bossier City, LA",1117,"fm 832",2,1.2,84.4,31,9.8,4,65,5.2,"4.0999999999999996","6.5","24.8","0.59","1.19","150"
"80","57",98,71,"RHQ",23,"Bossier City, LA",1118,"ga 93-317",1,1.1,83.5,29,9.5,4.4,61,7.4,"4.4000000000000004","7.5","23.6","0.56000000000000005","1.1299999999999999","134"
"80","58",98,71,"RHQ",23,"Bossier City, LA",1118,"ga 93-317",2,1.1,82.7,33,10,4.6,64,7.2,"4.5","7.3","22.7","0.56000000000000005","1.1299999999999999","134"
"80","59",98,71,"RHQ",23,"Bossier City, LA",1119,"ga 95-155",1,1.1,82.8,32,9.8,4.9,61,7.4,"4.8","7.3","22.1","0.56000000000000005","1.1499999999999999","134"
"80","60",98,71,"RHQ",23,"Bossier City, LA",1119,"ga 95-155",2,1.1,84.5,31,9.6,4.6,62,6.9,"4.5999999999999996","6.8","21.4","0.56999999999999995","1.1499999999999999","137"
"80","61",98,71,"RHQ",23,"Bossier City, LA",1120,"jbw-2",1,1.1,83.9,29,9.4,5.3,66,6.7,"5.0999999999999996","7","20.2","0.55000000000000004","1.1200000000000001","116"
"80","62",98,71,"RHQ",23,"Bossier City, LA",1120,"jbw-2",2,1.1,82.8,31,9.6,5.1,68,7.2,"4.7","7","20.9","0.53","1.1200000000000001","114"
"80","63",98,71,"RHQ",23,"Bossier City, LA",1121,"jajo 6078",1,1.1,82.5,28,9.4,4.8,67,7.7,"4.7","6.8","21.1","0.56999999999999995","1.1499999999999999","118"
"80","64",98,71,"RHQ",23,"Bossier City, LA",1121,"jajo 6078",2,1.1,83.3,29,9.4,4.5,66,7.8,"4.5999999999999996","7.3","21.5","0.57999999999999996","1.1499999999999999","125"
"80","65",98,71,"RHQ",23,"Bossier City, LA",1122,"jajo 6123",1,1.1,84.2,28,10,4.8,64,7,"4.5999999999999996","8.8000000000000007","22.1","0.56999999999999995","1.1499999999999999","123"
"80","66",98,71,"RHQ",23,"Bossier City, LA",1122,"jajo 6123",2,1.1,83.4,29,10,4.6,68,7.2,"4.5999999999999996","8","20","0.56000000000000005","1.1499999999999999","126"
"80","67",98,71,"RHQ",23,"Bossier City, LA",1123,"knh 390x366-7",1,1.1,82.8,31,9.2,4.9,67,7.1,"4.9000000000000004","6","21.8","0.56999999999999995","1.1499999999999999","126"
"80","68",98,71,"RHQ",23,"Bossier City, LA",1123,"knh 390x366-7",2,1.1,83.3,30,9.2,4.9,69,6.8,"4.7","6.3","22.3","0.55000000000000004","1.1299999999999999","124"
"80","69",98,71,"RHQ",23,"Bossier City, LA",1124,"pd 5582 sel",1,1.1,83.3,30,9.4,4.1,61,7.8,"4.2","6.8","21.6","0.54","1.1299999999999999","128"
"80","70",98,71,"RHQ",23,"Bossier City, LA",1124,"pd 5582 sel",2,1.1,83.2,31,9.8,4.6,66,8.1,"4.7","6.5","23.1","0.55000000000000004","1.1299999999999999","130"
"80","71",98,71,"RHQ",23,"Bossier City, LA",1125,"pd 94045",1,1.1,83.2,30,9.2,4.5,62,6.6,"4.5","6","21.4","0.55000000000000004","1.1299999999999999","133"
"80","72",98,71,"RHQ",23,"Bossier City, LA",1125,"pd 94045",2,1.1,83.3,29,9.4,4.4,63,6.7,"4.4000000000000004","6.5","21.5","0.55000000000000004","1.1299999999999999","138"
"80","73",98,71,"RHQ",23,"Bossier City, LA",1126,"pm 9506-0276",1,1.2,84.8,28,9.6,4.8,67,7,"4.7","7.8","21.4","0.59","1.19","129"
"80","74",98,71,"RHQ",23,"Bossier City, LA",1126,"pm 9506-0276",2,1.1,83.1,30,10,4.8,68,7,"4.7","8.3000000000000007","22.6","0.59","1.19","125"
"80","75",98,71,"RHQ",23,"Bossier City, LA",1127,"pm 9506-0478",1,1.2,85.3,34,11,5,66,7.8,"4.8","7.8","24.9","0.59","1.19","131"
"80","76",98,71,"RHQ",23,"Bossier City, LA",1127,"pm 9506-0478",2,1.2,84,29,9.8,4.9,66,7.7,"4.8","8","22.3","0.56999999999999995","1.19","137"
"16","1",98,71,"RHQ",25,"Stoneville, MS",773,"acala maxxa",1,1.2,82.9,36,9.7,3.7,74,7.7,"3.8","6.5","26.2","0.57999999999999996","1.17","158"
"16","2",98,71,"RHQ",25,"Stoneville, MS",773,"acala maxxa",2,1.1,84.1,35,9.4,3.9,73,7.3,"3.9","6.5","28","0.59","1.17","193"
"16","5",98,71,"RHQ",25,"Stoneville, MS",893,"stv la 887",1,1.2,85.1,32,10,4.5,74,9.5,"4.5999999999999996","7","24.3","0.59","1.17","148"
"16","6",98,71,"RHQ",25,"Stoneville, MS",893,"stv la 887",2,1.2,84.1,31,9.6,4.3,76,9.3,"4.4000000000000004","7.5","25.1","0.59","1.19","149"
"16","3",98,71,"RHQ",25,"Stoneville, MS",953,"sg 125",1,1.1,83.3,28,9.8,4.9,76,9,"4.9000000000000004","7.8","20","0.56999999999999995","1.1499999999999999","127"
"16","4",98,71,"RHQ",25,"Stoneville, MS",953,"sg 125",2,1.1,84.5,27,9.7,4.7,74,8.7,"4.7","8","18.899999999999999","0.56000000000000005","1.1599999999999999","125"
"16","15",98,71,"RHQ",25,"Stoneville, MS",1063,"ark 87-12",1,1.2,85.3,31,9.6,4.7,76,8.4,"4.4000000000000004","7.3","24","0.6","1.19","148"
"16","16",98,71,"RHQ",25,"Stoneville, MS",1063,"ark 87-12",2,1.2,85.1,31,9.7,4.8,74,8.3,"4.4000000000000004","7","25.2","0.59","1.19","145"
"16","7",98,71,"RHQ",25,"Stoneville, MS",1064,"94 l-25",1,1.2,85.1,34,9.1,4.1,74,8.7,"4.2","5.5","25.2","0.59","1.25","154"
"16","8",98,71,"RHQ",25,"Stoneville, MS",1064,"94 l-25",2,1.2,84.1,31,8.4,4.1,74,8,"4.0999999999999996","5","23.2","0.6","1.25","151"
"16","19",98,71,"RHQ",25,"Stoneville, MS",1103,"fm 989",1,1.2,84.1,33,9.4,4.3,74,7.5,"4.2","6","23.9","0.59","1.17","158"
"16","20",98,71,"RHQ",25,"Stoneville, MS",1103,"fm 989",2,1.2,85.7,35,9.4,3.9,77,8.5,"4.0999999999999996","5.8","26.6","0.6","1.19","170"
"16","9",98,71,"RHQ",25,"Stoneville, MS",1114,"94 ld-17",1,1.1,85.6,29,9.5,5.1,76,8.9,"4.8","6","20.9","0.56000000000000005","1.1299999999999999","135"
"16","10",98,71,"RHQ",25,"Stoneville, MS",1114,"94 ld-17",2,1.1,84.1,31,9.5,5.1,73,9.2,"5","5.8","21.8","0.57999999999999996","1.1299999999999999","139"
"16","11",98,71,"RHQ",25,"Stoneville, MS",1115,"ap 6101",1,1.2,84.2,32,9.6,4.4,78,8.1,"4.4000000000000004","7","23.8","0.59","1.21","144"
"16","12",98,71,"RHQ",25,"Stoneville, MS",1115,"ap 6101",2,1.2,84.6,31,9.4,4.8,77,8.3,"4.5","6.8","22.6","0.61","1.21","138"
"16","13",98,71,"RHQ",25,"Stoneville, MS",1116,"ap 6102",1,1.2,85.1,34,9.6,4.4,78,8.1,"4.4000000000000004","7.3","23.8","0.6","1.23","148"
"16","14",98,71,"RHQ",25,"Stoneville, MS",1116,"ap 6102",2,1.2,86.3,33,9.9,4.2,77,8.5,"4.3","7","23.3","0.61","1.23","150"
"16","17",98,71,"RHQ",25,"Stoneville, MS",1117,"fm 832",1,1.2,85.5,33,9,4.5,78,8,"4.5999999999999996","5.5","25.4","0.62","1.23","165"
"16","18",98,71,"RHQ",25,"Stoneville, MS",1117,"fm 832",2,1.2,86.3,31,8.5,4.1,76,7.9,"4.3","5.8","24.9","0.62","1.23","174"
"16","21",98,71,"RHQ",25,"Stoneville, MS",1118,"ga 93-317",1,1.1,83.5,34,9.8,4.3,74,8.9,"4.3","7","24.4","0.56999999999999995","1.17","149"
"16","22",98,71,"RHQ",25,"Stoneville, MS",1118,"ga 93-317",2,1.1,84.4,34,9.7,4.2,75,8.6,"4.0999999999999996","7.5","25.4","0.6","1.19","151"
"16","23",98,71,"RHQ",25,"Stoneville, MS",1119,"ga 95-155",1,1.1,81.8,33,8.8,4.4,73,9.2,"4.7","5.3","24.4","0.56000000000000005","1.1299999999999999","150"
"16","24",98,71,"RHQ",25,"Stoneville, MS",1119,"ga 95-155",2,1.1,84.1,33,9.1,4.1,74,8.6,"4","5","23.8","0.55000000000000004","1.1499999999999999","156"
"16","25",98,71,"RHQ",25,"Stoneville, MS",1120,"jbw-2",1,1.1,84.5,32,9.1,4.6,79,8,"4.5","7","21.9","0.56999999999999995","1.17","131"
"16","26",98,71,"RHQ",25,"Stoneville, MS",1120,"jbw-2",2,1.1,84,31,9.4,4.6,78,8,"4.5999999999999996","7","22.8","0.56999999999999995","1.19","136"
"16","27",98,71,"RHQ",25,"Stoneville, MS",1121,"jajo 6078",1,1.1,81.3,30,9.2,4.2,74,9,"4.2","7.8","22.4","0.56999999999999995","1.19","140"
"16","28",98,71,"RHQ",25,"Stoneville, MS",1121,"jajo 6078",2,1.2,85,29,9.3,4.1,77,9.2,"4.3","7.8","22.4","0.6","1.19","142"
"16","29",98,71,"RHQ",25,"Stoneville, MS",1122,"jajo 6123",1,1.1,84.6,30,10,4.5,76,9,"4.5","8.8000000000000007","22.4","0.6","1.19","136"
"16","30",98,71,"RHQ",25,"Stoneville, MS",1122,"jajo 6123",2,1.2,84.3,31,9.8,4.4,76,8.9,"4.3","8.5","22.3","0.59","1.19","140"
"16","31",98,71,"RHQ",25,"Stoneville, MS",1123,"knh 390x366-7",1,1.1,82.8,32,9.2,4.6,76,8.6,"4.5","6","23.5","0.56999999999999995","1.1499999999999999","140"
"16","32",98,71,"RHQ",25,"Stoneville, MS",1123,"knh 390x366-7",2,1.1,81.6,33,9.5,4.7,75,8.7,"4.5999999999999996","7","24.2","0.56999999999999995","1.1299999999999999","138"
"16","33",98,71,"RHQ",25,"Stoneville, MS",1124,"pd 5582 sel",1,1.2,86.3,33,9.6,4.4,75,9,"4.7","6.5","25.3","0.59","1.17","136"
"16","34",98,71,"RHQ",25,"Stoneville, MS",1124,"pd 5582 sel",2,1.2,85.8,34,9.7,4,72,9.1,"4.2","6","25.6","0.6","1.19","149"
"16","35",98,71,"RHQ",25,"Stoneville, MS",1125,"pd 94045",1,1.2,84.7,31,9.7,4.6,77,7.8,"4.5","6.5","23.9","0.59","1.21","138"
"16","36",98,71,"RHQ",25,"Stoneville, MS",1125,"pd 94045",2,1.2,84.3,32,9,4.2,77,7.8,"4.3","6.5","24.2","0.6","1.21","148"
"16","37",98,71,"RHQ",25,"Stoneville, MS",1126,"pm 9506-0276",1,1.2,85.9,31,9.5,4,78,7.2,"4","8.5","25.1","0.62","1.27","147"
"16","38",98,71,"RHQ",25,"Stoneville, MS",1126,"pm 9506-0276",2,1.2,85.2,33,9.7,4,79,8.1,"3.8","8.5","26.6","0.6","1.25","146"
"16","39",98,71,"RHQ",25,"Stoneville, MS",1127,"pm 9506-0478",1,1.2,85.2,34,10,4.7,78,8.4,"4.7","9","25.5","0.62","1.21","143"
"16","40",98,71,"RHQ",25,"Stoneville, MS",1127,"pm 9506-0478",2,1.2,84.8,32,9.9,4.7,76,8.3,"4.4000000000000004","8.5","24.8","0.6","1.21","152"
"21","21",98,71,"RHQ",75,"Portageville, MO",773,"acala maxxa",1,1.2,85.7,30,9.5,3.8,68,7.4,"3.8","7","23.6","0.56000000000000005","1.1299999999999999","148"
"21","22",98,71,"RHQ",75,"Portageville, MO",773,"acala maxxa",2,1.1,84.2,31,9.6,3.8,68,6.9,"3.9","7.3","23.5","0.55000000000000004","1.1299999999999999","144"
"21","25",98,71,"RHQ",75,"Portageville, MO",893,"stv la 887",1,1.1,85.5,29,10,4.8,68,7.9,"4.8","8.5","20.7","0.57999999999999996","1.1499999999999999","135"
"21","26",98,71,"RHQ",75,"Portageville, MO",893,"stv la 887",2,1.1,83.7,30,10,5.2,71,7.8,"4.8","8.3000000000000007","20.100000000000001","0.56999999999999995","1.1299999999999999","132"
"21","23",98,71,"RHQ",75,"Portageville, MO",953,"sg 125",1,1.1,86,27,10,4.8,70,7.3,"4.7","8","20.2","0.59","1.1499999999999999","124"
"21","24",98,71,"RHQ",75,"Portageville, MO",953,"sg 125",2,1.1,85.7,26,9.9,4.6,70,7.1,"4.3","8","19.600000000000001","0.57999999999999996","1.1499999999999999","121"
"21","33",98,71,"RHQ",75,"Portageville, MO",1063,"ark 87-12",1,1.2,85.7,28,10,5,68,6.9,"5.0999999999999996","7.3","20.100000000000001","0.6","1.19","133"
"21","34",98,71,"RHQ",75,"Portageville, MO",1063,"ark 87-12",2,1.1,86.2,30,11,5.2,69,6.9,"4.9000000000000004","6.8","21.2","0.6","1.19","130"
"21","37",98,71,"RHQ",75,"Portageville, MO",1103,"fm 989",1,1.2,86.3,29,9.2,4.2,71,7.2,"4.3","6","24.1","0.6","1.17","160"
"21","38",98,71,"RHQ",75,"Portageville, MO",1103,"fm 989",2,1.2,85.2,32,9.6,4.4,71,6.9,"4.2","5.8","22.6","0.6","1.19","161"
"21","27",98,71,"RHQ",75,"Portageville, MO",1114,"94 ld-17",1,1.1,84.1,27,9.7,5,67,6.4,"4.9000000000000004","7","19.3","0.57999999999999996","1.1499999999999999","122"
"21","28",98,71,"RHQ",75,"Portageville, MO",1114,"94 ld-17",2,1.1,84.5,27,10,5.3,67,7,"5.2","7","19.3","0.57999999999999996","1.1299999999999999","122"
"21","29",98,71,"RHQ",75,"Portageville, MO",1115,"ap 6101",1,1.1,85.3,29,10,5,74,6.8,"4.8","8.8000000000000007","22.4","0.59","1.19","141"
"21","30",98,71,"RHQ",75,"Portageville, MO",1115,"ap 6101",2,1.1,85.6,31,10,4.8,75,6.6,"4.7","8.3000000000000007","20.6","0.6","1.19","137"
"21","31",98,71,"RHQ",75,"Portageville, MO",1116,"ap 6102",1,1.2,85.5,31,10,4.8,71,6.3,"4.5","8","20.9","0.6","1.19","143"
"21","32",98,71,"RHQ",75,"Portageville, MO",1116,"ap 6102",2,1.2,87.3,30,10,4.7,75,6.8,"4.5999999999999996","7.5","21.9","0.6","1.19","142"
"21","35",98,71,"RHQ",75,"Portageville, MO",1117,"fm 832",1,1.2,86.8,32,9.5,4.3,72,6.5,"4.3","6.5","24.9","0.59","1.23","162"
"21","36",98,71,"RHQ",75,"Portageville, MO",1117,"fm 832",2,1.2,86.9,30,9.5,4.3,72,5.6,"4.3","6.5","24.5","0.62","1.25","158"
"21","39",98,71,"RHQ",75,"Portageville, MO",1118,"ga 93-317",1,1.1,84.9,31,10,4.9,70,7.3,"4.8","6.3","21.7","0.6","1.17","140"
"21","40",98,71,"RHQ",75,"Portageville, MO",1118,"ga 93-317",2,1.1,84.7,32,10,4.9,70,7.4,"4.7","6.8","22.8","0.59","1.1299999999999999","146"
"21","41",98,71,"RHQ",75,"Portageville, MO",1119,"ga 95-155",1,1.2,86.7,31,9.7,4.6,72,7.2,"4.5999999999999996","6.3","21.3","0.6","1.17","143"
"21","42",98,71,"RHQ",75,"Portageville, MO",1119,"ga 95-155",2,1.1,84.8,33,10,4.8,72,8,"4.8","6","21.5","0.6","1.1499999999999999","145"
"21","43",98,71,"RHQ",75,"Portageville, MO",1120,"jbw-2",1,1.1,84.6,30,9.8,4.8,74,6.8,"4.7","6.5","20.100000000000001","0.57999999999999996","1.1499999999999999","134"
"21","44",98,71,"RHQ",75,"Portageville, MO",1120,"jbw-2",2,1.1,84.9,28,9.8,4.7,73,6.4,"4.7","7","21.4","0.6","1.1499999999999999","134"
"21","45",98,71,"RHQ",75,"Portageville, MO",1121,"jajo 6078",1,1.1,84.1,29,9.7,5.1,70,8.6,"4.9000000000000004","7","19.600000000000001","0.59","1.1499999999999999","132"
"21","46",98,71,"RHQ",75,"Portageville, MO",1121,"jajo 6078",2,1.2,85.4,28,9.5,5,69,7.2,"4.9000000000000004","7.3","19.8","0.6","1.17","133"
"21","47",98,71,"RHQ",75,"Portageville, MO",1122,"jajo 6123",1,1.2,84.3,26,9.6,4.8,71,6.9,"4.7","8.8000000000000007","19.5","0.59","1.1499999999999999","122"
"21","48",98,71,"RHQ",75,"Portageville, MO",1122,"jajo 6123",2,1.1,83.7,27,10,4.9,71,7.1,"4.7","7.8","20.6","0.59","1.17","131"
"21","49",98,71,"RHQ",75,"Portageville, MO",1123,"knh 390x366-7",1,1.1,85.3,31,9.6,4.7,72,6.9,"4.7","6.8","21.6","0.59","1.1299999999999999","150"
"21","50",98,71,"RHQ",75,"Portageville, MO",1123,"knh 390x366-7",2,1.1,84.3,32,10,4.7,73,6.1,"4.3","6.8","23.3","0.57999999999999996","1.1299999999999999","140"
"21","51",98,71,"RHQ",75,"Portageville, MO",1124,"pd 5582 sel",1,1.2,85.5,32,9.8,4.8,71,7.1,"4.9000000000000004","6.5","21.2","0.61","1.21","133"
"21","52",98,71,"RHQ",75,"Portageville, MO",1124,"pd 5582 sel",2,1.2,85.1,30,10,5.1,69,6.8,"4.9000000000000004","6.8","20.9","0.6","1.21","132"
"21","53",98,71,"RHQ",75,"Portageville, MO",1125,"pd 94045",1,1.2,86.5,29,9.6,4.5,71,6.4,"4.4000000000000004","7","21.5","0.6","1.21","141"
"21","54",98,71,"RHQ",75,"Portageville, MO",1125,"pd 94045",2,1.2,86,30,9.6,4.6,71,6.4,"4.4000000000000004","7","22.5","0.61","1.21","148"
"21","55",98,71,"RHQ",75,"Portageville, MO",1126,"pm 9506-0276",1,1.2,86.9,30,11,4.5,71,6.2,"4.5","8.8000000000000007","22.5","0.63","1.23","138"
"21","56",98,71,"RHQ",75,"Portageville, MO",1126,"pm 9506-0276",2,1.2,87.6,28,10,4.6,71,6,"4.5","8.8000000000000007","22.1","0.63","1.23","137"
"21","57",98,71,"RHQ",75,"Portageville, MO",1127,"pm 9506-0478",1,1.2,85.9,31,11,5,74,7.2,"4.8","9","23","0.63","1.19","144"
"21","58",98,71,"RHQ",75,"Portageville, MO",1127,"pm 9506-0478",2,1.2,85.9,30,10,5,71,6.8,"4.8","9","22.9","0.6","1.19","139"
"28","21",98,71,"RHQ",184,"Keiser, AR",773,"acala maxxa",1,1.1,82.9,31,9,3.2,69,7.3,"3.4","7","21.4","0.56999999999999995","1.1299999999999999","140"
"28","22",98,71,"RHQ",184,"Keiser, AR",773,"acala maxxa",3,1.1,83.6,31,9.3,3.2,73,7.6,"3.5","6.5","19.5","0.6","1.1499999999999999","142"
"28","25",98,71,"RHQ",184,"Keiser, AR",893,"stv la 887",1,1.1,84.4,30,10,4.8,74,8.8,"4.8","8.5","21.8","0.6","1.17","140"
"28","26",98,71,"RHQ",184,"Keiser, AR",893,"stv la 887",3,1.1,85,31,10,4.4,73,9,"4.3","9.3000000000000007","22.7","0.6","1.17","136"
"28","23",98,71,"RHQ",184,"Keiser, AR",953,"sg 125",1,1.1,84.9,28,10,4.9,72,8.1,"4.7","7.8","17.899999999999999","0.6","1.17","121"
"28","24",98,71,"RHQ",184,"Keiser, AR",953,"sg 125",3,1.1,82.7,28,9.6,5.2,72,8.3,"5.2","8.3000000000000007","17.7","0.6","1.1499999999999999","120"
"28","35",98,71,"RHQ",184,"Keiser, AR",1063,"ark 87-12",1,1.1,85,30,10,4.9,67,7.9,"4.8","8.3000000000000007","22.1","0.6","1.21","137"
"28","36",98,71,"RHQ",184,"Keiser, AR",1063,"ark 87-12",3,1.2,85.4,29,9.7,4.8,71,7.5,"4.8","7.3","22.6","0.6","1.21","134"
"28","27",98,71,"RHQ",184,"Keiser, AR",1064,"94 l-25",1,1.3,85.5,33,9.2,4.5,72,8.4,"4.3","6.8","23.8","0.6","1.25","147"
"28","28",98,71,"RHQ",184,"Keiser, AR",1064,"94 l-25",3,1.2,85.7,33,9.1,4.5,73,8.4,"4.4000000000000004","6.3","23.5","0.6","1.25","141"
"28","39",98,71,"RHQ",184,"Keiser, AR",1103,"fm 989",1,1.2,84.5,32,9.5,4.3,70,7.5,"4.4000000000000004","6.5","24.2","0.6","1.19","153"
"28","40",98,71,"RHQ",184,"Keiser, AR",1103,"fm 989",3,1.1,85.9,32,9.3,4.2,73,7.9,"4.2","6","22.1","0.6","1.19","152"
"28","29",98,71,"RHQ",184,"Keiser, AR",1114,"94 ld-17",1,1.1,83,29,9.7,5.2,72,8.1,"4.9000000000000004","7.8","21.3","0.56000000000000005","1.1000000000000001","127"
"28","30",98,71,"RHQ",184,"Keiser, AR",1114,"94 ld-17",3,1.1,84,30,9.7,5.1,73,8.8,"4.9000000000000004","7","21.4","0.56000000000000005","1.0900000000000001","128"
"28","31",98,71,"RHQ",184,"Keiser, AR",1115,"ap 6101",1,1.1,84.6,32,11,4.8,75,7.4,"4.8","7.8","22.9","0.6","1.19","134"
"28","32",98,71,"RHQ",184,"Keiser, AR",1115,"ap 6101",3,1.1,85,30,10,4.5,76,7.9,"4.5999999999999996","8.8000000000000007","22.6","0.6","1.19","131"
"28","33",98,71,"RHQ",184,"Keiser, AR",1116,"ap 6102",1,1.2,85.5,32,10,4.9,75,7.6,"4.8","8.8000000000000007","25","0.6","1.19","140"
"28","34",98,71,"RHQ",184,"Keiser, AR",1116,"ap 6102",3,1.1,85.3,32,10,4.7,73,7.5,"4.8","8.3000000000000007","23","0.6","1.19","139"
"28","37",98,71,"RHQ",184,"Keiser, AR",1117,"fm 832",1,1.2,85.7,31,9.2,3.8,69,6.7,"4","6.8","22.8","0.6","1.21","151"
"28","38",98,71,"RHQ",184,"Keiser, AR",1117,"fm 832",3,1.2,85.1,31,9.2,3.9,70,6.8,"4.0999999999999996","6.8","22","0.59","1.23","150"
"28","41",98,71,"RHQ",184,"Keiser, AR",1118,"ga 93-317",1,1.1,84.1,33,10,4.8,71,8.5,"4.5999999999999996","7.5","23.4","0.56999999999999995","1.1299999999999999","145"
"28","42",98,71,"RHQ",184,"Keiser, AR",1118,"ga 93-317",3,1.1,84.4,33,9.9,4.5,70,8.3,"4.5","7","23.9","0.59","1.1499999999999999","143"
"28","43",98,71,"RHQ",184,"Keiser, AR",1119,"ga 95-155",1,1.1,84.1,30,9.6,4.9,73,8.9,"4.9000000000000004","8","21.8","0.56999999999999995","1.1299999999999999","138"
"28","44",98,71,"RHQ",184,"Keiser, AR",1119,"ga 95-155",3,1.1,84.4,33,9.4,4.6,71,7.9,"4.5","7","22.6","0.57999999999999996","1.1299999999999999","148"
"28","45",98,71,"RHQ",184,"Keiser, AR",1120,"jbw-2",1,1.1,84.4,31,9.8,5,71,7.3,"4.5999999999999996","7.3","21.2","0.59","1.17","132"
"28","46",98,71,"RHQ",184,"Keiser, AR",1120,"jbw-2",3,1.1,84.6,29,9.6,5.2,74,7.7,"5.2","8","21.3","0.59","1.17","132"
"28","47",98,71,"RHQ",184,"Keiser, AR",1121,"jajo 6078",1,1.1,83.9,28,9.6,4.9,72,8.6,"4.8","7.8","19.399999999999999","0.6","1.19","127"
"28","48",98,71,"RHQ",184,"Keiser, AR",1121,"jajo 6078",3,1.2,86.4,30,9.6,4.8,72,9.1,"4.7","7.8","21","0.6","1.19","136"
"28","49",98,71,"RHQ",184,"Keiser, AR",1122,"jajo 6123",1,1.1,84.6,28,9.8,4.8,73,8.6,"4.7","8.5","20.7","0.6","1.17","128"
"28","50",98,71,"RHQ",184,"Keiser, AR",1122,"jajo 6123",3,1.1,84.3,29,9.5,4.7,74,8.5,"4.5","8.8000000000000007","20.6","0.59","1.17","139"
"28","51",98,71,"RHQ",184,"Keiser, AR",1123,"knh 390x366-7",1,1.1,83.5,32,9.9,4.8,73,7.8,"4.8","7.3","22.6","0.59","1.1499999999999999","135"
"28","52",98,71,"RHQ",184,"Keiser, AR",1123,"knh 390x366-7",3,1.1,83.4,32,9.7,4.8,73,8,"4.5999999999999996","6","22.8","0.55000000000000004","1.1499999999999999","141"
"28","53",98,71,"RHQ",184,"Keiser, AR",1124,"pd 5582 sel",1,1.1,85.7,31,9.5,4.9,70,8.5,"4.8","6.3","21.5","0.6","1.19","135"
"28","54",98,71,"RHQ",184,"Keiser, AR",1124,"pd 5582 sel",3,1.2,85.6,30,9.6,5,68,8.8,".",".",".",".",".","."
"28","55",98,71,"RHQ",184,"Keiser, AR",1125,"pd 94045",1,1.2,84.2,29,9.4,4.6,73,7.6,".",".",".",".",".","."
"28","56",98,71,"RHQ",184,"Keiser, AR",1125,"pd 94045",3,1.2,84.8,30,9,4.5,74,7.1,"4.5","6","21.9","0.6","1.21","142"
"28","57",98,71,"RHQ",184,"Keiser, AR",1126,"pm 9506-0276",1,1.2,85.8,30,10,4.6,77,7.4,"4.7","8.5","23.1","0.62","1.21","133"
"28","58",98,71,"RHQ",184,"Keiser, AR",1126,"pm 9506-0276",3,1.2,85.5,29,9.7,4.4,76,7.8,"4.5999999999999996","8","21.7","0.57999999999999996","1.21","139"
"28","59",98,71,"RHQ",184,"Keiser, AR",1127,"pm 9506-0478",1,1.1,84,31,10,4.9,73,7.9,"4.9000000000000004","8.8000000000000007","21.9","0.6","1.19","139"
"28","60",98,71,"RHQ",184,"Keiser, AR",1127,"pm 9506-0478",3,1.2,85.2,32,10,4.8,72,8.4,"4.5999999999999996","8","22.9","0.6","1.19","142"
"6","1",98,72,"RHQ",35,"Tifton, GA",773,"acala maxxa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","2",98,72,"RHQ",35,"Tifton, GA",773,"acala maxxa",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",773,"acala maxxa",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",773,"acala maxxa",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","5",98,72,"RHQ",35,"Tifton, GA",893,"stv la 887",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","6",98,72,"RHQ",35,"Tifton, GA",893,"stv la 887",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",893,"stv la 887",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",893,"stv la 887",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","3",98,72,"RHQ",35,"Tifton, GA",953,"sg 125",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","4",98,72,"RHQ",35,"Tifton, GA",953,"sg 125",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",953,"sg 125",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",953,"sg 125",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","15",98,72,"RHQ",35,"Tifton, GA",1063,"ark 87-12",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
